timestamp,open,high,low,close,volume
2025-10-23 14:23:00,3828.52,3832.61,3824.5,3831.67,1611.0903
2025-10-23 14:24:00,3831.67,3835.76,3829.16,3833.53,1664.4817
2025-10-23 14:25:00,3833.53,3834.09,3827.73,3831.15,1246.7217
2025-10-23 14:26:00,3831.16,3834.98,3830.75,3834.35,1160.2525
2025-10-23 14:27:00,3834.35,3834.56,3827.7,3827.71,1190.5098
2025-10-23 14:28:00,3827.71,3827.94,3823.83,3826.75,1211.8494
2025-10-23 14:29:00,3826.75,3829.45,3824.97,3827.61,1209.7352
2025-10-23 14:30:00,3827.61,3831.61,3824.95,3830.19,1444.744
2025-10-23 14:31:00,3830.2,3832.81,3827.17,3828.31,1510.1429
2025-10-23 14:32:00,3828.31,3834.28,3827.04,3834.27,1246.2853
2025-10-23 14:33:00,3834.28,3837.07,3833.2,3836.72,1313.2038
2025-10-23 14:34:00,3836.72,3843.67,3836.72,3842.64,1689.2207
2025-10-23 14:35:00,3842.64,3848.95,3842.32,3847.88,1587.0404
2025-10-23 14:36:00,3847.88,3851.84,3845.03,3846.7,1496.3985
2025-10-23 14:37:00,3846.71,3851.51,3844.98,3845.5,1187.6814
2025-10-23 14:38:00,3845.5,3848.29,3844.35,3844.66,1224.6356
2025-10-23 14:39:00,3844.66,3847.23,3841.89,3841.97,1113.5873
2025-10-23 14:40:00,3841.97,3843.77,3840.24,3841.26,1349.9822
2025-10-23 14:41:00,3841.26,3841.99,3838.85,3840.04,1268.1764
2025-10-23 14:42:00,3840.05,3842.6,3837.89,3837.9,1326.7007
2025-10-23 14:43:00,3837.9,3840.63,3837.17,3838.5,1055.4559
2025-10-23 14:44:00,3838.5,3839.36,3836.72,3837.83,1050.6429
2025-10-23 14:45:00,3837.83,3842.2,3835.3,3841.0,1060.6478
2025-10-23 14:46:00,3841.0,3844.32,3841.0,3843.3,318.4658
2025-10-23 14:47:00,3843.3,3845.75,3843.3,3844.96,707.1178
2025-10-23 14:48:00,3844.97,3848.46,3844.96,3847.52,520.9803
2025-10-23 14:49:00,3847.52,3848.34,3845.0,3846.15,434.3763
2025-10-23 14:50:00,3846.15,3846.15,3841.49,3843.01,260.4989
2025-10-23 14:51:00,3843.0,3843.13,3838.56,3842.37,432.6676
2025-10-23 14:52:00,3842.37,3842.37,3838.81,3839.69,237.6343
2025-10-23 14:53:00,3839.58,3839.69,3835.95,3839.69,308.6292
2025-10-23 14:54:00,3839.68,3840.15,3838.44,3838.78,233.0203
2025-10-23 14:55:00,3838.78,3840.48,3838.57,3840.0,133.417
2025-10-23 14:56:00,3840.01,3841.07,3836.7,3840.53,417.6526
2025-10-23 14:57:00,3840.54,3846.25,3839.76,3845.18,289.164
2025-10-23 14:58:00,3845.18,3846.26,3844.53,3845.8,130.7583
2025-10-23 14:59:00,3845.8,3847.69,3845.12,3847.69,274.1761
2025-10-23 15:00:00,3847.68,3849.07,3847.28,3849.06,177.0773
2025-10-23 15:01:00,3849.07,3849.09,3843.1,3844.09,255.5202
2025-10-23 15:02:00,3844.08,3845.26,3843.28,3844.84,189.7583
2025-10-23 15:03:00,3844.84,3849.39,3844.83,3849.38,239.1887
2025-10-23 15:04:00,3849.39,3849.39,3844.45,3845.74,273.5443
2025-10-23 15:05:00,3845.74,3848.0,3845.35,3848.0,197.6981
2025-10-23 15:06:00,3848.0,3851.84,3843.1,3851.84,688.6752
2025-10-23 15:07:00,3851.84,3852.83,3848.25,3850.65,302.7262
2025-10-23 15:08:00,3850.66,3857.04,3850.01,3855.64,516.4273
2025-10-23 15:09:00,3855.64,3869.56,3854.62,3869.56,1641.1067
2025-10-23 15:10:00,3869.55,3874.71,3866.91,3871.74,1718.5684
2025-10-23 15:11:00,3871.74,3877.13,3871.74,3873.2,1174.6525
2025-10-23 15:12:00,3873.2,3875.29,3867.39,3869.3,1649.9447
2025-10-23 15:13:00,3869.3,3870.83,3862.29,3864.02,579.2528
2025-10-23 15:14:00,3864.02,3865.5,3861.7,3865.49,563.228
2025-10-23 15:15:00,3865.5,3870.21,3865.36,3867.58,712.7573
2025-10-23 15:16:00,3867.58,3867.58,3857.91,3857.92,467.941
2025-10-23 15:17:00,3857.92,3861.17,3854.55,3855.31,714.2483
2025-10-23 15:18:00,3855.31,3855.99,3846.54,3853.78,963.1962
2025-10-23 15:19:00,3853.78,3854.68,3850.77,3853.1,199.8214
2025-10-23 15:20:00,3853.1,3853.89,3850.0,3850.94,424.2294
2025-10-23 15:21:00,3850.94,3851.65,3847.92,3847.92,356.9296
2025-10-23 15:22:00,3847.92,3853.44,3847.36,3851.88,516.7202
2025-10-23 15:23:00,3851.87,3854.3,3850.71,3854.3,252.049
2025-10-23 15:24:00,3854.3,3855.0,3853.22,3854.14,310.254
2025-10-23 15:25:00,3854.15,3856.0,3851.74,3853.52,182.5894
2025-10-23 15:26:00,3853.51,3857.98,3853.48,3856.01,441.0074
2025-10-23 15:27:00,3856.0,3858.9,3852.39,3856.88,290.4091
2025-10-23 15:28:00,3856.88,3860.0,3856.39,3858.79,629.1151
2025-10-23 15:29:00,3858.78,3863.2,3858.78,3862.75,448.9873
2025-10-23 15:30:00,3862.74,3864.99,3861.99,3862.8,389.1292
2025-10-23 15:31:00,3862.8,3867.17,3862.8,3866.09,268.6532
2025-10-23 15:32:00,3866.1,3874.23,3866.09,3874.23,1174.5782
2025-10-23 15:33:00,3874.24,3881.53,3871.48,3879.76,1936.0484
2025-10-23 15:34:00,3879.76,3882.57,3876.43,3876.63,973.4509
2025-10-23 15:35:00,3876.63,3877.49,3874.56,3875.31,573.6605
2025-10-23 15:36:00,3875.31,3877.6,3870.0,3870.01,490.5197
2025-10-23 15:37:00,3870.01,3870.01,3864.55,3865.57,462.4143
2025-10-23 15:38:00,3865.57,3871.01,3865.15,3871.0,376.9966
2025-10-23 15:39:00,3871.0,3871.0,3868.21,3870.26,545.4292
2025-10-23 15:40:00,3870.26,3871.85,3868.91,3871.73,180.1649
2025-10-23 15:41:00,3871.74,3875.0,3870.68,3874.6,209.0749
2025-10-23 15:42:00,3874.61,3874.84,3871.42,3872.45,373.0406
2025-10-23 15:43:00,3872.45,3873.12,3865.6,3866.54,184.4958
2025-10-23 15:44:00,3866.53,3867.17,3858.8,3860.79,847.2673
2025-10-23 15:45:00,3860.78,3866.16,3858.04,3864.98,842.1986
2025-10-23 15:46:00,3864.99,3870.48,3864.26,3870.48,346.6605
2025-10-23 15:47:00,3870.48,3873.7,3868.78,3870.21,595.0421
2025-10-23 15:48:00,3870.2,3876.02,3869.7,3876.01,750.3233
2025-10-23 15:49:00,3876.01,3880.31,3874.46,3879.9,1053.9424
2025-10-23 15:50:00,3879.89,3880.69,3876.8,3877.67,717.0888
2025-10-23 15:51:00,3877.67,3879.66,3875.05,3877.2,586.3469
2025-10-23 15:52:00,3877.2,3878.74,3875.99,3876.27,625.4985
2025-10-23 15:53:00,3876.28,3887.35,3876.28,3884.79,966.3886
2025-10-23 15:54:00,3884.79,3884.79,3880.18,3881.7,461.9048
2025-10-23 15:55:00,3881.69,3884.32,3881.36,3882.51,313.9605
2025-10-23 15:56:00,3882.5,3885.47,3881.36,3884.66,653.6466
2025-10-23 15:57:00,3884.66,3884.68,3878.46,3879.12,419.1425
2025-10-23 15:58:00,3879.12,3879.5,3878.2,3878.57,514.3327
2025-10-23 15:59:00,3878.57,3878.91,3873.96,3876.94,1427.3756
2025-10-23 16:00:00,3876.95,3880.19,3876.39,3879.04,338.2203
2025-10-23 16:01:00,3879.05,3880.26,3877.13,3879.87,329.322
2025-10-23 16:02:00,3879.86,3882.08,3879.86,3881.34,120.9034
2025-10-23 16:03:00,3881.34,3884.33,3881.34,3882.65,141.8993
2025-10-23 16:04:00,3882.65,3882.92,3880.4,3882.92,160.4146
2025-10-23 16:05:00,3882.93,3883.68,3876.53,3879.72,726.9714
2025-10-23 16:06:00,3879.62,3884.57,3878.68,3878.71,324.1072
2025-10-23 16:07:00,3878.71,3882.94,3874.0,3874.0,443.2319
2025-10-23 16:08:00,3874.01,3874.7,3871.96,3873.31,458.2036
2025-10-23 16:09:00,3873.3,3873.44,3872.27,3872.56,158.8215
2025-10-23 16:10:00,3872.56,3872.56,3865.56,3869.16,1069.1151
2025-10-23 16:11:00,3869.16,3875.24,3868.27,3873.4,638.6941
2025-10-23 16:12:00,3873.4,3880.0,3873.4,3879.61,393.0266
2025-10-23 16:13:00,3879.61,3880.46,3878.53,3880.11,147.718
2025-10-23 16:14:00,3880.12,3880.88,3876.55,3878.68,588.368
2025-10-23 16:15:00,3878.69,3882.42,3877.51,3882.09,343.9851
2025-10-23 16:16:00,3882.09,3882.09,3877.7,3878.9,153.5531
2025-10-23 16:17:00,3878.89,3878.9,3875.52,3877.36,86.804
2025-10-23 16:18:00,3877.35,3879.0,3876.16,3877.1,88.4147
2025-10-23 16:19:00,3877.1,3877.1,3874.51,3874.52,99.2181
2025-10-23 16:20:00,3874.53,3877.45,3874.22,3877.45,121.0888
2025-10-23 16:21:00,3877.47,3877.93,3874.5,3874.86,436.4
2025-10-23 16:22:00,3874.85,3876.19,3873.4,3876.19,240.9625
2025-10-23 16:23:00,3876.19,3876.19,3873.12,3873.32,273.4163
2025-10-23 16:24:00,3873.33,3875.0,3873.32,3874.63,159.9101
2025-10-23 16:25:00,3874.62,3881.66,3873.86,3880.9,320.9243
2025-10-23 16:26:00,3880.89,3880.89,3876.76,3879.94,171.7682
2025-10-23 16:27:00,3879.93,3880.71,3875.68,3875.68,142.7693
2025-10-23 16:28:00,3875.68,3875.68,3870.61,3875.46,295.3758
2025-10-23 16:29:00,3875.46,3875.46,3872.64,3874.36,174.4536
2025-10-23 16:30:00,3874.37,3877.71,3873.94,3876.09,260.4208
2025-10-23 16:31:00,3876.09,3877.46,3875.91,3877.4,125.1025
2025-10-23 16:32:00,3877.4,3878.87,3876.87,3878.57,67.9334
2025-10-23 16:33:00,3878.58,3878.82,3873.85,3873.86,334.8088
2025-10-23 16:34:00,3873.86,3877.11,3873.72,3874.2,215.11
2025-10-23 16:35:00,3874.2,3874.2,3867.99,3867.99,507.9367
2025-10-23 16:36:00,3867.98,3871.89,3867.98,3871.88,103.8005
2025-10-23 16:37:00,3871.87,3871.87,3870.12,3870.45,201.6798
2025-10-23 16:38:00,3870.45,3872.98,3869.2,3870.87,231.0498
2025-10-23 16:39:00,3870.88,3872.56,3869.35,3871.4,331.5073
2025-10-23 16:40:00,3871.41,3876.54,3871.41,3876.54,161.0395
2025-10-23 16:41:00,3876.55,3880.96,3876.54,3878.63,469.7563
2025-10-23 16:42:00,3878.64,3879.93,3878.63,3878.85,146.5596
2025-10-23 16:43:00,3878.84,3879.99,3878.18,3878.55,226.5447
2025-10-23 16:44:00,3878.56,3881.74,3878.56,3880.79,252.4114
2025-10-23 16:45:00,3880.78,3886.5,3880.78,3886.18,530.2489
2025-10-23 16:46:00,3886.19,3889.17,3886.19,3887.54,294.1888
2025-10-23 16:47:00,3887.53,3887.54,3883.21,3886.39,146.5346
2025-10-23 16:48:00,3886.39,3889.2,3886.11,3888.69,226.2006
2025-10-23 16:49:00,3888.7,3889.2,3888.0,3888.64,160.0271
2025-10-23 16:50:00,3888.66,3890.54,3888.06,3890.16,622.0049
2025-10-23 16:51:00,3890.17,3892.72,3889.31,3890.38,310.0372
2025-10-23 16:52:00,3890.39,3896.26,3890.15,3896.26,490.1798
2025-10-23 16:53:00,3896.25,3898.72,3895.57,3898.71,410.257
2025-10-23 16:54:00,3898.71,3930.0,3898.4,3926.15,5893.4825
2025-10-23 16:55:00,3926.16,3934.86,3925.63,3926.97,1849.5075
2025-10-23 16:56:00,3926.96,3926.97,3919.45,3921.14,749.7615
2025-10-23 16:57:00,3921.14,3921.14,3916.17,3916.18,768.746
2025-10-23 16:58:00,3916.17,3918.27,3913.6,3916.9,772.0438
2025-10-23 16:59:00,3916.91,3919.5,3916.86,3918.26,548.2237
2025-10-23 17:00:00,3918.27,3920.66,3899.9,3901.3,4508.0274
2025-10-23 17:01:00,3901.31,3905.97,3891.92,3894.18,2495.1433
2025-10-23 17:02:00,3894.18,3895.86,3890.36,3894.84,667.6141
2025-10-23 17:03:00,3894.84,3897.82,3891.41,3891.72,804.9598
2025-10-23 17:04:00,3891.77,3894.16,3891.76,3892.44,380.8361
2025-10-23 17:05:00,3892.44,3894.33,3890.58,3890.64,450.581
2025-10-23 17:06:00,3890.65,3895.5,3890.65,3894.41,938.8012
2025-10-23 17:07:00,3894.42,3894.42,3885.0,3885.12,593.5893
2025-10-23 17:08:00,3885.12,3885.12,3877.04,3880.21,1377.5754
2025-10-23 17:09:00,3880.21,3887.11,3877.45,3886.24,870.2614
2025-10-23 17:10:00,3886.23,3890.24,3884.08,3889.62,262.5191
2025-10-23 17:11:00,3889.62,3890.57,3887.0,3888.47,302.5698
2025-10-23 17:12:00,3888.46,3890.65,3888.46,3889.44,231.7462
2025-10-23 17:13:00,3889.43,3889.44,3885.05,3885.79,194.6644
2025-10-23 17:14:00,3885.79,3887.69,3885.06,3887.69,113.9789
2025-10-23 17:15:00,3887.69,3888.85,3885.05,3886.17,214.9798
2025-10-23 17:16:00,3886.17,3886.18,3883.16,3885.69,169.0737
2025-10-23 17:17:00,3885.69,3886.98,3885.0,3886.97,138.4593
2025-10-23 17:18:00,3886.97,3892.3,3886.71,3891.61,317.1122
2025-10-23 17:19:00,3891.62,3892.3,3891.06,3891.4,81.5544
2025-10-23 17:20:00,3891.4,3892.99,3889.0,3890.29,422.1727
2025-10-23 17:21:00,3890.3,3890.3,3885.55,3885.55,267.9278
2025-10-23 17:22:00,3885.54,3887.17,3883.85,3887.03,188.3119
2025-10-23 17:23:00,3887.04,3887.78,3885.73,3887.77,68.5656
2025-10-23 17:24:00,3887.77,3890.38,3887.77,3889.57,139.896
2025-10-23 17:25:00,3889.57,3889.57,3885.05,3885.05,161.6829
2025-10-23 17:26:00,3885.05,3886.18,3883.15,3884.72,91.2662
2025-10-23 17:27:00,3884.72,3886.1,3884.28,3885.22,87.366
2025-10-23 17:28:00,3885.22,3885.92,3883.02,3885.33,221.8417
2025-10-23 17:29:00,3885.34,3887.65,3885.33,3887.65,138.7325
2025-10-23 17:30:00,3887.65,3889.32,3887.64,3889.18,82.0551
2025-10-23 17:31:00,3889.18,3890.17,3887.51,3888.06,120.3397
2025-10-23 17:32:00,3888.05,3888.93,3886.33,3887.79,115.2264
2025-10-23 17:33:00,3887.8,3892.72,3887.02,3891.45,402.5351
2025-10-23 17:34:00,3891.45,3897.47,3890.82,3896.91,529.0511
2025-10-23 17:35:00,3896.91,3918.73,3896.72,3907.57,3182.5816
2025-10-23 17:36:00,3907.57,3918.18,3907.15,3915.57,867.0761
2025-10-23 17:37:00,3915.57,3915.87,3911.2,3915.78,534.5221
2025-10-23 17:38:00,3915.77,3923.41,3914.67,3922.6,1409.8424
2025-10-23 17:39:00,3922.57,3923.29,3917.83,3919.01,641.3349
2025-10-23 17:40:00,3919.01,3922.89,3916.68,3916.69,688.3504
2025-10-23 17:41:00,3916.69,3919.6,3914.22,3919.31,702.3929
2025-10-23 17:42:00,3919.31,3921.84,3915.79,3915.8,294.0983
2025-10-23 17:43:00,3915.8,3918.33,3908.74,3912.09,1054.1427
2025-10-23 17:44:00,3912.09,3913.8,3910.22,3911.54,392.0461
2025-10-23 17:45:00,3911.54,3917.0,3911.54,3915.87,529.1516
2025-10-23 17:46:00,3915.86,3916.31,3912.56,3914.51,750.0616
2025-10-23 17:47:00,3914.51,3920.36,3914.51,3918.6,343.0821
2025-10-23 17:48:00,3918.61,3925.7,3918.61,3924.64,582.684
2025-10-23 17:49:00,3924.64,3925.77,3922.5,3923.04,490.3717
2025-10-23 17:50:00,3923.03,3928.0,3923.03,3926.08,376.5997
2025-10-23 17:51:00,3926.08,3926.63,3924.18,3925.68,231.1144
2025-10-23 17:52:00,3925.67,3926.01,3919.97,3921.2,1104.4669
2025-10-23 17:53:00,3921.19,3923.9,3918.39,3919.49,369.1132
2025-10-23 17:54:00,3919.49,3919.84,3913.29,3916.09,490.8751
2025-10-23 17:55:00,3916.08,3919.36,3914.59,3919.33,163.7847
2025-10-23 17:56:00,3919.33,3919.84,3918.8,3919.83,107.3702
2025-10-23 17:57:00,3919.84,3922.45,3918.84,3921.3,257.4755
2025-10-23 17:58:00,3921.31,3922.3,3920.0,3920.1,144.8682
2025-10-23 17:59:00,3920.1,3922.42,3919.97,3921.88,93.0741
2025-10-23 18:00:00,3921.88,3922.95,3918.79,3918.79,331.6687
2025-10-23 18:01:00,3918.79,3919.33,3913.85,3914.8,276.8107
2025-10-23 18:02:00,3914.8,3916.76,3909.82,3911.28,389.7697
2025-10-23 18:03:00,3911.28,3914.02,3908.91,3914.02,481.7979
2025-10-23 18:04:00,3914.03,3914.99,3911.57,3911.57,170.263
2025-10-23 18:05:00,3911.57,3912.6,3910.57,3910.83,57.7316
2025-10-23 18:06:00,3910.83,3911.87,3903.45,3904.67,695.1963
2025-10-23 18:07:00,3904.67,3905.18,3900.27,3902.95,1085.1659
2025-10-23 18:08:00,3902.95,3904.64,3899.28,3900.88,1053.0946
2025-10-23 18:09:00,3900.88,3900.89,3898.96,3899.89,130.8674
2025-10-23 18:10:00,3899.88,3906.06,3899.88,3904.52,238.53
2025-10-23 18:11:00,3904.52,3908.6,3900.01,3900.5,643.9615
2025-10-23 18:12:00,3900.5,3905.97,3900.49,3902.29,616.7716
2025-10-23 18:13:00,3902.3,3902.86,3896.75,3896.75,315.2179
2025-10-23 18:14:00,3896.74,3896.74,3891.6,3894.47,452.0065
2025-10-23 18:15:00,3894.47,3896.74,3893.38,3894.79,286.5948
2025-10-23 18:16:00,3894.8,3898.35,3894.79,3897.8,153.9327
2025-10-23 18:17:00,3897.79,3898.77,3894.99,3896.17,220.734
2025-10-23 18:18:00,3896.17,3898.4,3896.04,3898.02,134.8983
2025-10-23 18:19:00,3898.03,3901.12,3896.9,3899.5,495.067
2025-10-23 18:20:00,3899.5,3900.33,3893.91,3894.2,508.7304
2025-10-23 18:21:00,3894.19,3895.78,3892.54,3892.54,231.7785
2025-10-23 18:22:00,3892.54,3892.9,3890.24,3890.25,565.7859
2025-10-23 18:23:00,3890.24,3891.85,3886.78,3891.58,462.4978
2025-10-23 18:24:00,3891.57,3891.58,3887.52,3888.68,384.0466
2025-10-23 18:25:00,3888.67,3890.29,3885.51,3887.43,436.2952
2025-10-23 18:26:00,3887.43,3889.01,3885.98,3886.49,337.8338
2025-10-23 18:27:00,3886.49,3888.57,3885.85,3887.21,294.3101
2025-10-23 18:28:00,3887.22,3887.22,3885.04,3885.97,158.6641
2025-10-23 18:29:00,3885.97,3888.7,3885.83,3887.26,246.303
2025-10-23 18:30:00,3887.26,3887.87,3879.03,3884.73,689.2372
2025-10-23 18:31:00,3884.74,3887.68,3880.17,3882.57,633.0313
2025-10-23 18:32:00,3882.58,3884.89,3882.51,3884.89,263.5729
2025-10-23 18:33:00,3884.88,3884.89,3880.81,3881.28,222.6155
2025-10-23 18:34:00,3881.29,3883.82,3881.21,3883.81,230.4752
2025-10-23 18:35:00,3883.82,3883.82,3874.67,3875.92,938.4827
2025-10-23 18:36:00,3875.91,3878.35,3873.3,3875.51,592.7277
2025-10-23 18:37:00,3875.51,3879.44,3874.88,3879.43,230.8797
2025-10-23 18:38:00,3879.44,3879.44,3876.29,3877.6,183.7546
2025-10-23 18:39:00,3877.59,3877.6,3874.22,3874.53,497.2388
2025-10-23 18:40:00,3874.52,3876.27,3871.39,3873.47,1026.398
2025-10-23 18:41:00,3873.47,3874.83,3873.47,3873.98,190.5543
2025-10-23 18:42:00,3873.97,3875.29,3872.03,3875.29,296.0695
2025-10-23 18:43:00,3875.29,3876.41,3874.78,3875.95,291.0085
2025-10-23 18:44:00,3875.94,3876.99,3875.49,3875.54,185.3439
2025-10-23 18:45:00,3875.53,3877.47,3873.52,3873.8,153.9586
2025-10-23 18:46:00,3873.8,3873.94,3869.78,3869.78,301.7919
2025-10-23 18:47:00,3869.79,3870.36,3867.94,3870.04,471.0955
2025-10-23 18:48:00,3870.03,3870.59,3864.46,3864.54,620.9924
2025-10-23 18:49:00,3864.54,3864.72,3858.77,3864.64,1085.0269
2025-10-23 18:50:00,3864.65,3866.23,3863.97,3865.8,158.7393
2025-10-23 18:51:00,3865.79,3866.06,3860.85,3862.67,547.4252
2025-10-23 18:52:00,3862.67,3868.89,3862.67,3868.85,350.0381
2025-10-23 18:53:00,3868.84,3873.59,3868.51,3872.3,412.6809
2025-10-23 18:54:00,3872.29,3873.38,3871.7,3872.39,323.0739
2025-10-23 18:55:00,3872.39,3875.18,3872.39,3874.75,306.5337
2025-10-23 18:56:00,3874.76,3874.76,3872.79,3873.57,276.3096
2025-10-23 18:57:00,3873.57,3874.27,3869.61,3869.62,175.3051
2025-10-23 18:58:00,3869.61,3870.78,3868.62,3870.78,231.5831
2025-10-23 18:59:00,3870.77,3870.78,3870.14,3870.14,166.4229
2025-10-23 19:00:00,3870.14,3871.36,3866.3,3866.3,256.7176
2025-10-23 19:01:00,3866.3,3866.3,3863.57,3863.57,183.1734
2025-10-23 19:02:00,3863.58,3863.58,3855.17,3857.05,1223.4591
2025-10-23 19:03:00,3857.04,3859.47,3857.04,3858.4,393.0769
2025-10-23 19:04:00,3858.39,3858.98,3845.52,3845.88,1714.0226
2025-10-23 19:05:00,3845.88,3851.34,3845.87,3850.99,549.231
2025-10-23 19:06:00,3850.99,3855.15,3850.99,3851.9,570.5331
2025-10-23 19:07:00,3851.9,3851.9,3846.23,3846.23,429.3779
2025-10-23 19:08:00,3846.23,3850.91,3845.0,3850.91,442.4965
2025-10-23 19:09:00,3850.9,3855.5,3850.9,3853.79,393.977
2025-10-23 19:10:00,3853.8,3857.67,3853.79,3856.27,322.8963
2025-10-23 19:11:00,3856.28,3856.68,3854.64,3856.38,286.0813
2025-10-23 19:12:00,3856.37,3856.88,3856.21,3856.34,277.5353
2025-10-23 19:13:00,3856.34,3856.34,3854.52,3855.6,58.5691
2025-10-23 19:14:00,3855.6,3855.61,3854.63,3855.48,227.5685
2025-10-23 19:15:00,3855.47,3855.48,3849.09,3849.69,347.1583
2025-10-23 19:16:00,3849.7,3850.71,3846.98,3850.71,466.6134
2025-10-23 19:17:00,3850.7,3851.82,3849.29,3849.66,317.0538
2025-10-23 19:18:00,3849.65,3849.66,3846.71,3847.92,378.6645
2025-10-23 19:19:00,3847.91,3849.16,3847.15,3847.38,222.2331
2025-10-23 19:20:00,3847.37,3850.99,3847.36,3850.29,381.5717
2025-10-23 19:21:00,3850.29,3855.62,3850.28,3855.62,364.0862
2025-10-23 19:22:00,3855.61,3858.96,3855.18,3857.69,357.3696
2025-10-23 19:23:00,3857.68,3859.11,3857.62,3858.51,391.7896
2025-10-23 19:24:00,3858.52,3863.52,3858.52,3862.42,385.7574
2025-10-23 19:25:00,3862.43,3864.92,3862.42,3862.75,500.1652
2025-10-23 19:26:00,3862.75,3865.0,3862.75,3863.55,255.5078
2025-10-23 19:27:00,3863.55,3863.55,3862.89,3863.38,57.7904
2025-10-23 19:28:00,3863.37,3867.78,3863.37,3865.92,407.4715
2025-10-23 19:29:00,3865.92,3868.22,3865.92,3867.6,191.2581
2025-10-23 19:30:00,3867.61,3868.06,3863.59,3863.6,170.4182
2025-10-23 19:31:00,3863.6,3863.93,3861.68,3863.13,78.7112
2025-10-23 19:32:00,3863.13,3863.84,3860.4,3861.3,263.3235
2025-10-23 19:33:00,3861.29,3861.29,3856.05,3857.6,272.3073
2025-10-23 19:34:00,3857.59,3859.5,3857.48,3859.5,122.177
2025-10-23 19:35:00,3859.5,3861.64,3859.5,3860.18,99.7654
2025-10-23 19:36:00,3860.19,3860.36,3857.26,3857.58,61.4048
2025-10-23 19:37:00,3857.58,3861.66,3857.58,3861.66,96.4619
2025-10-23 19:38:00,3861.66,3862.85,3861.29,3861.8,73.6825
2025-10-23 19:39:00,3861.79,3863.29,3860.26,3863.29,194.5018
2025-10-23 19:40:00,3863.3,3863.3,3861.79,3862.85,30.0667
2025-10-23 19:41:00,3862.85,3862.85,3859.88,3859.89,68.9062
2025-10-23 19:42:00,3859.88,3859.89,3859.33,3859.89,69.2289
2025-10-23 19:43:00,3859.9,3863.75,3859.9,3861.66,49.7477
2025-10-23 19:44:00,3861.65,3861.65,3857.95,3858.15,86.0778
2025-10-23 19:45:00,3858.15,3862.11,3857.81,3862.11,133.9834
2025-10-23 19:46:00,3862.1,3865.12,3861.29,3865.1,106.9399
2025-10-23 19:47:00,3865.11,3865.46,3863.68,3865.06,139.9072
2025-10-23 19:48:00,3865.06,3868.45,3865.06,3867.99,148.3888
2025-10-23 19:49:00,3867.98,3869.9,3867.49,3868.16,138.4854
2025-10-23 19:50:00,3868.15,3868.15,3862.91,3864.67,223.3596
2025-10-23 19:51:00,3864.62,3864.62,3862.06,3863.22,42.7276
2025-10-23 19:52:00,3863.22,3863.25,3862.12,3862.13,27.2539
2025-10-23 19:53:00,3862.12,3862.49,3858.77,3858.78,113.3291
2025-10-23 19:54:00,3858.77,3860.81,3857.53,3858.81,168.8095
2025-10-23 19:55:00,3858.8,3858.8,3855.62,3856.08,450.9278
2025-10-23 19:56:00,3856.08,3859.63,3854.42,3859.0,363.8602
2025-10-23 19:57:00,3859.01,3860.54,3857.31,3860.54,92.2014
2025-10-23 19:58:00,3860.54,3860.78,3859.82,3860.01,169.6227
2025-10-23 19:59:00,3860.02,3862.22,3858.17,3859.4,332.8412
2025-10-23 20:00:00,3859.4,3860.1,3853.08,3853.09,326.2434
2025-10-23 20:01:00,3853.09,3853.98,3850.29,3853.42,324.5449
2025-10-23 20:02:00,3853.41,3853.42,3836.37,3841.87,1771.3965
2025-10-23 20:03:00,3841.87,3849.74,3839.26,3847.34,466.3861
2025-10-23 20:04:00,3847.34,3851.52,3846.73,3848.13,263.0289
2025-10-23 20:05:00,3848.12,3852.97,3848.12,3849.01,356.744
2025-10-23 20:06:00,3849.02,3851.59,3842.56,3842.57,318.6492
2025-10-23 20:07:00,3842.57,3845.42,3840.0,3840.72,385.8955
2025-10-23 20:08:00,3840.72,3846.59,3840.72,3846.58,140.381
2025-10-23 20:09:00,3846.59,3847.66,3844.6,3845.16,216.4574
2025-10-23 20:10:00,3845.16,3846.3,3839.08,3841.23,625.5218
2025-10-23 20:11:00,3841.23,3843.18,3839.41,3840.22,150.8227
2025-10-23 20:12:00,3840.21,3842.35,3836.33,3836.52,421.9218
2025-10-23 20:13:00,3836.52,3842.27,3833.83,3841.16,878.6223
2025-10-23 20:14:00,3841.15,3842.0,3840.92,3841.99,93.6725
2025-10-23 20:15:00,3841.99,3844.4,3841.26,3844.4,148.4372
2025-10-23 20:16:00,3844.39,3844.96,3841.51,3843.32,103.4329
2025-10-23 20:17:00,3843.31,3847.11,3843.31,3844.56,128.576
2025-10-23 20:18:00,3844.55,3846.21,3844.16,3845.83,64.2361
2025-10-23 20:19:00,3845.83,3845.98,3844.15,3845.98,42.1874
2025-10-23 20:20:00,3845.98,3849.55,3845.97,3849.55,107.2542
2025-10-23 20:21:00,3849.55,3849.55,3847.45,3847.84,107.4883
2025-10-23 20:22:00,3847.85,3849.41,3847.84,3849.3,33.466
2025-10-23 20:23:00,3849.29,3849.96,3848.54,3848.55,101.9489
2025-10-23 20:24:00,3848.55,3849.31,3848.24,3848.56,31.4945
2025-10-23 20:25:00,3848.55,3848.56,3845.0,3846.64,135.7682
2025-10-23 20:26:00,3846.64,3847.74,3846.2,3847.74,29.6349
2025-10-23 20:27:00,3847.73,3849.5,3847.73,3848.17,123.6437
2025-10-23 20:28:00,3848.17,3852.36,3848.17,3852.0,154.5343
2025-10-23 20:29:00,3852.0,3852.0,3850.83,3851.35,18.5515
